values: | Score | (t0, t1) | # of epochs | Minibatch size | Momentum-coefficient | l2


0.09905397885364496, [[1, 100.0], 50, 128, 0.8, 0.01]
0.09905397885364496, [[1, 100.0], 50, 128, 0.8, 0.001]
0.9716193656093489, [[1, 100.0], 50, 128, 0.8, 0.0]
0.09905397885364496, [[1, 100.0], 50, 128, 0.9, 10.0]
0.09905397885364496, [[1, 100.0], 50, 128, 0.9, 1.0]
0.09905397885364496, [[1, 100.0], 50, 128, 0.9, 0.1]
0.09905397885364496, [[1, 100.0], 50, 128, 0.9, 0.01]
0.09905397885364496, [[1, 100.0], 50, 128, 0.9, 0.001]
0.9738452977184195, [[1, 100.0], 50, 128, 0.9, 0.0]
0.09905397885364496, [[1, 100.0], 50, 128, 1.0, 10.0]
0.09905397885364496, [[1, 100.0], 50, 128, 1.0, 1.0]
0.09905397885364496, [[1, 100.0], 50, 128, 1.0, 0.1]
0.09905397885364496, [[1, 100.0], 50, 128, 1.0, 0.01]
0.09905397885364496, [[1, 100.0], 50, 128, 1.0, 0.001]
0.9671675013912076, [[1, 100.0], 50, 128, 1.0, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.0, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.0, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.0, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.0, 0.01]
0.9632721202003339, [[1, 100.0], 100, 16, 0.0, 0.001]
0.9621591541457986, [[1, 100.0], 100, 16, 0.0, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.1, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.1, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.1, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.1, 0.01]
0.9515859766277128, [[1, 100.0], 100, 16, 0.1, 0.001]
0.9599332220367279, [[1, 100.0], 100, 16, 0.1, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.2, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.2, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.2, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.2, 0.01]
0.9437952142459655, [[1, 100.0], 100, 16, 0.2, 0.001]
0.9621591541457986, [[1, 100.0], 100, 16, 0.2, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.30000000000000004, 0.01]
0.9649415692821369, [[1, 100.0], 100, 16, 0.30000000000000004, 0.001]
0.9565943238731218, [[1, 100.0], 100, 16, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.4, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.4, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.4, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.4, 0.01]
0.9426822481914302, [[1, 100.0], 100, 16, 0.4, 0.001]
0.9571508069003896, [[1, 100.0], 100, 16, 0.4, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.5, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.5, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.5, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.5, 0.01]
0.9660545353366722, [[1, 100.0], 100, 16, 0.5, 0.001]
0.9421257651641625, [[1, 100.0], 100, 16, 0.5, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.6000000000000001, 0.01]
0.9565943238731218, [[1, 100.0], 100, 16, 0.6000000000000001, 0.001]
0.9538119087367836, [[1, 100.0], 100, 16, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.7000000000000001, 0.01]
0.9432387312186978, [[1, 100.0], 100, 16, 0.7000000000000001, 0.001]
0.9538119087367836, [[1, 100.0], 100, 16, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.8, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.8, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.8, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.8, 0.01]
0.9565943238731218, [[1, 100.0], 100, 16, 0.8, 0.001]
0.9521424596549806, [[1, 100.0], 100, 16, 0.8, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.9, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.9, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 0.9, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 0.9, 0.01]
0.9549248747913188, [[1, 100.0], 100, 16, 0.9, 0.001]
0.9549248747913188, [[1, 100.0], 100, 16, 0.9, 0.0]
0.09905397885364496, [[1, 100.0], 100, 16, 1.0, 10.0]
0.09905397885364496, [[1, 100.0], 100, 16, 1.0, 1.0]
0.09905397885364496, [[1, 100.0], 100, 16, 1.0, 0.1]
0.09905397885364496, [[1, 100.0], 100, 16, 1.0, 0.01]
0.9426822481914302, [[1, 100.0], 100, 16, 1.0, 0.001]
0.9654980523094046, [[1, 100.0], 100, 16, 1.0, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.0, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.0, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.0, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.0, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.0, 0.001]
0.9738452977184195, [[1, 100.0], 100, 32, 0.0, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.1, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.1, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.1, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.1, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.1, 0.001]
0.9705063995548135, [[1, 100.0], 100, 32, 0.1, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.2, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.2, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.2, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.2, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.2, 0.001]
0.9716193656093489, [[1, 100.0], 100, 32, 0.2, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.30000000000000004, 0.001]
0.9621591541457986, [[1, 100.0], 100, 32, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.4, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.4, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.4, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.4, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.4, 0.001]
0.9705063995548135, [[1, 100.0], 100, 32, 0.4, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.5, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.5, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.5, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.5, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.5, 0.001]
0.9638286032276016, [[1, 100.0], 100, 32, 0.5, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.6000000000000001, 0.001]
0.9666110183639399, [[1, 100.0], 100, 32, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.7000000000000001, 0.001]
0.9682804674457429, [[1, 100.0], 100, 32, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.8, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.8, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.8, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.8, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.8, 0.001]
0.9688369504730105, [[1, 100.0], 100, 32, 0.8, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.9, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.9, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 0.9, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 0.9, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 0.9, 0.001]
0.9699499165275459, [[1, 100.0], 100, 32, 0.9, 0.0]
0.09905397885364496, [[1, 100.0], 100, 32, 1.0, 10.0]
0.09905397885364496, [[1, 100.0], 100, 32, 1.0, 1.0]
0.09905397885364496, [[1, 100.0], 100, 32, 1.0, 0.1]
0.09905397885364496, [[1, 100.0], 100, 32, 1.0, 0.01]
0.09905397885364496, [[1, 100.0], 100, 32, 1.0, 0.001]
0.9771841958820257, [[1, 100.0], 100, 32, 1.0, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.0, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.0, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.0, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.0, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.0, 0.001]
0.9710628825820813, [[1, 100.0], 100, 64, 0.0, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.1, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.1, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.1, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.1, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.1, 0.001]
0.9755147468002225, [[1, 100.0], 100, 64, 0.1, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.2, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.2, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.2, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.2, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.2, 0.001]
0.9760712298274903, [[1, 100.0], 100, 64, 0.2, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.30000000000000004, 0.001]
0.9755147468002225, [[1, 100.0], 100, 64, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.4, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.4, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.4, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.4, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.4, 0.001]
0.9760712298274903, [[1, 100.0], 100, 64, 0.4, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.5, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.5, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.5, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.5, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.5, 0.001]
0.9677239844184753, [[1, 100.0], 100, 64, 0.5, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.6000000000000001, 0.001]
0.9727323316638843, [[1, 100.0], 100, 64, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.7000000000000001, 0.001]
0.9749582637729549, [[1, 100.0], 100, 64, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.8, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.8, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.8, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.8, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.8, 0.001]
0.9777406789092933, [[1, 100.0], 100, 64, 0.8, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.9, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.9, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 0.9, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 0.9, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 0.9, 0.001]
0.9727323316638843, [[1, 100.0], 100, 64, 0.9, 0.0]
0.09905397885364496, [[1, 100.0], 100, 64, 1.0, 10.0]
0.09905397885364496, [[1, 100.0], 100, 64, 1.0, 1.0]
0.09905397885364496, [[1, 100.0], 100, 64, 1.0, 0.1]
0.09905397885364496, [[1, 100.0], 100, 64, 1.0, 0.01]
0.09905397885364496, [[1, 100.0], 100, 64, 1.0, 0.001]
0.9744017807456873, [[1, 100.0], 100, 64, 1.0, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.0, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.0, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.0, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.0, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.0, 0.001]
0.9760712298274903, [[1, 100.0], 100, 128, 0.0, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.1, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.1, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.1, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.1, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.1, 0.001]
0.9755147468002225, [[1, 100.0], 100, 128, 0.1, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.2, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.2, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.2, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.2, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.2, 0.001]
0.9766277128547579, [[1, 100.0], 100, 128, 0.2, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.30000000000000004, 0.001]
0.9760712298274903, [[1, 100.0], 100, 128, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.4, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.4, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.4, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.4, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.4, 0.001]
0.9771841958820257, [[1, 100.0], 100, 128, 0.4, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.5, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.5, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.5, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.5, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.5, 0.001]
0.9738452977184195, [[1, 100.0], 100, 128, 0.5, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.6000000000000001, 0.001]
0.9788536449638287, [[1, 100.0], 100, 128, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.7000000000000001, 0.001]
0.9782971619365609, [[1, 100.0], 100, 128, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.8, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.8, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.8, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.8, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.8, 0.001]
0.9766277128547579, [[1, 100.0], 100, 128, 0.8, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.9, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.9, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 0.9, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 0.9, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 0.9, 0.001]
0.9732888146911519, [[1, 100.0], 100, 128, 0.9, 0.0]
0.09905397885364496, [[1, 100.0], 100, 128, 1.0, 10.0]
0.09905397885364496, [[1, 100.0], 100, 128, 1.0, 1.0]
0.09905397885364496, [[1, 100.0], 100, 128, 1.0, 0.1]
0.09905397885364496, [[1, 100.0], 100, 128, 1.0, 0.01]
0.09905397885364496, [[1, 100.0], 100, 128, 1.0, 0.001]
0.9755147468002225, [[1, 100.0], 100, 128, 1.0, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.0, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.0, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.0, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.0, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.0, 0.001]
0.9744017807456873, [[1, 100.0], 500, 16, 0.0, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.1, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.1, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.1, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.1, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.1, 0.001]
0.9755147468002225, [[1, 100.0], 500, 16, 0.1, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.2, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.2, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.2, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.2, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.2, 0.001]
0.9777406789092933, [[1, 100.0], 500, 16, 0.2, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.30000000000000004, 0.001]
0.9738452977184195, [[1, 100.0], 500, 16, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.4, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.4, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.4, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.4, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.4, 0.001]
0.9727323316638843, [[1, 100.0], 500, 16, 0.4, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.5, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.5, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.5, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.5, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.5, 0.001]
0.9771841958820257, [[1, 100.0], 500, 16, 0.5, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.6000000000000001, 0.001]
0.9755147468002225, [[1, 100.0], 500, 16, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.7000000000000001, 0.001]
0.9771841958820257, [[1, 100.0], 500, 16, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.8, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.8, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.8, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.8, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.8, 0.001]
0.9766277128547579, [[1, 100.0], 500, 16, 0.8, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.9, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.9, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 0.9, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 0.9, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 0.9, 0.001]
0.9766277128547579, [[1, 100.0], 500, 16, 0.9, 0.0]
0.09905397885364496, [[1, 100.0], 500, 16, 1.0, 10.0]
0.09905397885364496, [[1, 100.0], 500, 16, 1.0, 1.0]
0.09905397885364496, [[1, 100.0], 500, 16, 1.0, 0.1]
0.09905397885364496, [[1, 100.0], 500, 16, 1.0, 0.01]
0.09905397885364496, [[1, 100.0], 500, 16, 1.0, 0.001]
0.9688369504730105, [[1, 100.0], 500, 16, 1.0, 0.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.0, 10.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.0, 1.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.0, 0.1]
0.09905397885364496, [[1, 100.0], 500, 32, 0.0, 0.01]
0.09905397885364496, [[1, 100.0], 500, 32, 0.0, 0.001]
0.9782971619365609, [[1, 100.0], 500, 32, 0.0, 0.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.1, 10.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.1, 1.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.1, 0.1]
0.09905397885364496, [[1, 100.0], 500, 32, 0.1, 0.01]
0.09905397885364496, [[1, 100.0], 500, 32, 0.1, 0.001]
0.9788536449638287, [[1, 100.0], 500, 32, 0.1, 0.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.2, 10.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.2, 1.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.2, 0.1]
0.09905397885364496, [[1, 100.0], 500, 32, 0.2, 0.01]
0.09905397885364496, [[1, 100.0], 500, 32, 0.2, 0.001]
0.9777406789092933, [[1, 100.0], 500, 32, 0.2, 0.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 100.0], 500, 32, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 100.0], 500, 32, 0.30000000000000004, 0.001]
0.9816360601001669, [[1, 100.0], 500, 32, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.4, 10.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.4, 1.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.4, 0.1]
0.09905397885364496, [[1, 100.0], 500, 32, 0.4, 0.01]
0.09905397885364496, [[1, 100.0], 500, 32, 0.4, 0.001]
0.9788536449638287, [[1, 100.0], 500, 32, 0.4, 0.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.5, 10.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.5, 1.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.5, 0.1]
0.09905397885364496, [[1, 100.0], 500, 32, 0.5, 0.01]
0.09905397885364496, [[1, 100.0], 500, 32, 0.5, 0.001]
0.9794101279910963, [[1, 100.0], 500, 32, 0.5, 0.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 100.0], 500, 32, 0.6000000000000001, 0.1]
